id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
326,10380,6009,Stirling Hwy After Clifton St,-31.97754357,115.81231470000002,bus,WA
327,10381,6009,Stirling Hwy Opposite University Of Wa,-31.97613208,115.8160326,bus,WA
328,10382,6009,Mounts Bay Rd After Winthrop Av,-31.97523596,115.8193019,bus,WA
329,10383,6009,Mounts Bay Rd After Hackett Dr,-31.97478346,115.8227363,bus,WA
330,10384,6009,Mounts Bay Rd Before Wingfield Av,-31.97358053,115.8252238,bus,WA
331,10385,6000,Mounts Bay Rd Old Swan Brewery,-31.96568751,115.8396503,bus,WA
332,10386,6000,Mounts Bay Rd Old Swan Brewery,-31.96549954,115.8400149,bus,WA
333,10387,6009,Mounts Bay Rd After Crawley Av,-31.97507352,115.8225672,bus,WA
334,10388,6009,Mounts Bay Rd Before Winthrop Av,-31.97563778,115.8186556,bus,WA
335,10389,6009,Mounts Bay Rd University Of Wa,-31.97591819,115.8174473,bus,WA
336,10390,6009,Mounts Bay Rd After Fairway,-31.97678667,115.8152317,bus,WA
337,10391,6009,Stirling Hwy After Broadway,-31.97772648,115.8120857,bus,WA
338,10392,6009,Stirling Hwy Before Tyrell St,-31.97821147,115.8092604,bus,WA
339,10393,6009,Stirling Hwy Before Webster St,-31.97867373,115.8065504,bus,WA
340,10395,6009,Stirling Hwy After Dalkeith Rd,-31.97950463,115.8020339,bus,WA
341,10396,6009,Stirling Hwy Before Vincent St,-31.97987556,115.7996928,bus,WA
342,10398,6009,Stirling Hwy Before Taylor Rd,-31.98061828,115.7956218,bus,WA
343,10399,6009,Stirling Hwy After Napier St,-31.98100717,115.7934604,bus,WA
344,10400,6010,Stirling Hwy Before Bay Rd,-31.98146608,115.790893,bus,WA
345,10401,6010,Stirling Hwy After Bay Rd,-31.98194141,115.7882766,bus,WA
346,10402,6010,Stirling Hwy After John St,-31.98250611,115.7845233,bus,WA
347,10403,6010,Stirling Hwy Before Bay View Tce,-31.98303833,115.7820358,bus,WA
348,10404,6010,Stirling Hwy After Queenslea Dr,-31.98459862,115.7773079,bus,WA
349,10405,6010,Stirling Hwy After Dean St,-31.98566874,115.7743355,bus,WA
350,10406,6010,Stirling Hwy After Richardson Av,-31.98699444,115.7712883,bus,WA
351,10408,6010,Stirling Hwy Before Wilson St,-31.98895071,115.768732,bus,WA
352,10409,6010,Stirling Hwy Before Boreham St,-31.99060415,115.7679022,bus,WA
353,10410,6010,Stirling Hwy After Airlie St,-31.99311399,115.7664946,bus,WA
354,10411,6011,Stirling Hwy Before Vera St,-31.99549556,115.7647356,bus,WA
355,10412,6011,Stirling Hwy Before Clapham L,-31.99835965,115.7627223,bus,WA
356,10414,6011,Stirling Hwy After Keane St,-32.00203795,115.7606868,bus,WA
357,10415,6012,Stirling Hwy After Johnston St,-32.00406222,115.7598222,bus,WA
358,10416,6012,Stirling Hwy Before Stuart St,-32.00615778,115.7584217,bus,WA
359,10417,6012,Stirling Hwy After Glyde St,-32.00808402,115.75712620000002,bus,WA
360,10418,6012,Stirling Hwy After Victoria St,-32.01204928,115.7553703,bus,WA
361,10419,6012,Stirling Hwy After Wellington St,-32.01515963,115.7554401,bus,WA
362,10420,6012,Stirling Hwy After Vlamingh Pde,-32.02134894,115.7537607,bus,WA
363,10421,6159,Stirling Hwy Before Pamment St,-32.02459513,115.7530578,bus,WA
364,10422,6159,Stirling Hwy After Christina Pde,-32.02672291,115.75263390000002,bus,WA
365,10423,6159,Stirling Hwy North Fremantle Stn,-32.03013167,115.752505,bus,WA
366,10424,6159,Stirling Hwy After Alfred Rd,-32.03223389,115.7528994,bus,WA
367,10425,6160,Adelaide St After Queen St,-32.05253624,115.7483754,bus,WA
368,10426,6160,Adelaide St Before Parry St,-32.05066157,115.7496221,bus,WA
369,10427,6160,Adelaide St After Parry St,-32.05138392,115.7493459,bus,WA
370,10428,6160,Fremantle Stn Stand 1,-32.052127299999995,115.7454063,bus,WA
371,10429,6160,Fremantle Stn Stand 2,-32.05194056,115.7455939,bus,WA
372,10430,6160,Fremantle Stn Stand 3,-32.05184278,115.7456867,bus,WA
373,10431,6160,Fremantle Stn Stand 4,-32.05162444,115.74590829999998,bus,WA
374,10432,6160,Fremantle Stn Stand 5,-32.05152222,115.7460106,bus,WA
375,10433,6160,Fremantle Stn Stand 6,-32.05218022,115.74549840000002,bus,WA
376,10434,6160,Fremantle Stn Stand 7,-32.051984999999995,115.7456994,bus,WA
377,10435,6160,Fremantle Stn Stand 8,-32.05189833,115.7458,bus,WA
378,10436,6160,Fremantle Stn Stand 9,-32.05174944,115.7459467,bus,WA
379,10437,6160,Fremantle Stn Stand 10,-32.05164333,115.7460317,bus,WA
380,10438,6160,Fremantle Stn Stand 11,-32.051984999999995,115.7458639,bus,WA
381,10439,6160,Fremantle Stn Stand 12,-32.05185667,115.74599170000002,bus,WA
382,10440,6160,Phillimore St After Cliff St,-32.05470833,115.7425667,bus,WA
383,10441,6160,Phillimore St Fremantle Stn,-32.05256269,115.7450436,bus,WA
384,10443,6160,Queen St Before Adelaide St,-32.05290222,115.7478578,bus,WA
385,10444,6162,Marine Tce After Douro Rd,-32.07286,115.75171,bus,WA
386,10445,6162,Marine Tce Fremantle Sailing Club,-32.06996982,115.7510582,bus,WA
387,10446,6162,Marine Tce After Capo Dorlando Dr,-32.06596414,115.7506594,bus,WA
388,10447,6160,Marine Tce After South St,-32.06324605,115.7501054,bus,WA
389,10448,6160,Marine Tce After Russell St,-32.06055613,115.7487015,bus,WA
390,10449,6160,Marine Tce Esplanade Hotel,-32.05813181,115.74658290000002,bus,WA
391,10450,6160,Cliff St Fishing Boat Harbour,-32.05729023,115.7430351,bus,WA
392,10451,6160,Beach St After James St,-32.04764301,115.749977,bus,WA
393,10452,6160,Beach St Cheviot Hotel,-32.049235,115.7488367,bus,WA
394,10453,6160,South Tce After Market St,-32.05539169,115.74703,bus,WA
395,10454,6160,South Tce Fremantle Hospital,-32.05764676,115.7503797,bus,WA
396,10455,6160,South Tce Before Grey St,-32.06109,115.75211670000002,bus,WA
397,10456,6160,South Tce Before Price St,-32.06249667,115.7524294,bus,WA
398,10457,6162,South Tce Before Gold St,-32.06418611,115.7524722,bus,WA
399,10458,6162,South Tce After Charles St,-32.06673833,115.7525178,bus,WA
400,10459,6162,South Tce After Wardie St,-32.07003611,115.7528228,bus,WA
401,10460,6162,South Tce Before Orient St,-32.07188106,115.7530168,bus,WA
402,10461,6162,South Tce Before Commercial St,-32.07277079,115.7529293,bus,WA
403,10462,6162,South Tce After Mclaren St,-32.07109111,115.7527939,bus,WA
404,10463,6162,South Tce After Wardie St,-32.06922908,115.7526023,bus,WA
405,10464,6162,South Tce After Gold St,-32.06409866,115.7523328,bus,WA
406,10465,6160,South Tce After Price St,-32.06244277,115.7522949,bus,WA
407,10466,6160,South Tce After Grey St,-32.06100523,115.7519447,bus,WA
408,10467,6160,South Tce After Wray Av,-32.05876502,115.7508357,bus,WA
409,10468,6160,South Tce - Fremantle Markets,-32.05645556,115.7488383,bus,WA
410,10469,6160,Market St Before High St,-32.05486978,115.7465578,bus,WA
411,10470,6160,Wray Av Before Attfield St,-32.06044004,115.75366909999998,bus,WA
412,10471,6160,Wray Av Before Hampton Rd,-32.06139288,115.75593390000002,bus,WA
413,10472,6160,Wray Av After Ashburton Tce,-32.06226556,115.7577017,bus,WA
414,10473,6160,South St After Lilly St,-32.06351588,115.75609409999998,bus,WA
415,10474,6160,South St Before Edmund St,-32.06344451,115.7611871,bus,WA
416,10475,6162,South St Before Davies St,-32.06338631,115.7646706,bus,WA
417,10476,6162,South St After Lewington St,-32.06333838,115.7677749,bus,WA
418,10477,6162,South St After Nannine Av,-32.06331414,115.7710155,bus,WA
419,10478,6162,South St After Stokes St,-32.06328418,115.7736028,bus,WA
420,10479,6162,South St Before Smith St,-32.06323,115.7775578,bus,WA
421,10480,6163,South St Before Victor St,-32.06320376,115.7803828,bus,WA
422,10481,6163,South St After Hines Rd,-32.06316589,115.7849668,bus,WA
423,10483,6163,South St After Stockdale Rd,-32.06309901,115.7893125,bus,WA
424,10484,6163,South St After Yarrick St,-32.06429949,115.7966142,bus,WA
425,10485,6163,South St After Ladner St,-32.06530445,115.801036,bus,WA
426,10486,6163,South St After Plane Tree Gr,-32.06591245,115.8038308,bus,WA
427,10487,6163,South St After Petterson Av,-32.06696924,115.8084926,bus,WA
428,10488,6163,South St Before North Lake Rd,-32.06824356,115.811697,bus,WA
429,10489,6163,South St After North Lake Rd,-32.06852087,115.8171601,bus,WA
430,10490,6163,South St Before Gilbertson Rd,-32.06852081,115.81888390000002,bus,WA
431,10491,6163,South St After Gilbertson Rd,-32.06849202,115.8212373,bus,WA
432,10492,6163,South St After Windelya Rd,-32.06843245,115.8242729,bus,WA
433,10493,6163,South St Before Prescott Dr,-32.06682101,115.8276744,bus,WA
434,10494,6150,South St After Prescott Dr,-32.06467914,115.8307692,bus,WA
435,10495,6150,South St Murdoch University,-32.06362035,115.8351352,bus,WA
436,10496,6150,South St Before Murdoch Dr,-32.0648535,115.8409308,bus,WA
437,10497,6150,South St Murdoch Hospital,-32.06549626,115.8436924,bus,WA
438,10498,6149,South St After Kwinana Fwy,-32.06565560000001,115.8551942,bus,WA
439,10499,6149,South St After Calley Dr,-32.06564528,115.8572821,bus,WA
440,10500,6149,South St After Findlay Rd,-32.06564363,115.8630837,bus,WA
441,10501,6149,South St After Wheatley Dr,-32.06563944,115.8658289,bus,WA
442,10502,6149,South St Before Karel Av,-32.06587987,115.8693969,bus,WA
443,10503,6155,South St After Gracechurch Cr,-32.066717600000004,115.8767988,bus,WA
444,10504,6155,South St After Darian Dr,-32.06661947,115.8820618,bus,WA
445,10505,6155,South St After Beasley Rd,-32.06653774,115.88551909999998,bus,WA
446,10507,6155,Ranford Rd After Bannister Rd,-32.07265111,115.8938867,bus,WA
447,10508,6155,Ranford Rd Before Livingstone Dr,-32.07779,115.9015033,bus,WA
448,10509,6155,Ranford Rd Before Waratah Bvd,-32.07977273,115.9053539,bus,WA
449,10510,6155,Ranford Rd Before Wilfred Rd,-32.081405,115.9085417,bus,WA
450,10511,6155,Ranford Rd After Wilfred Rd,-32.08262775,115.9107457,bus,WA
451,10512,6155,Ranford Rd Before Banksia Esplanade,-32.08419503,115.9127686,bus,WA
452,10513,6155,Ranford Rd - Livingston Marketplace,-32.08704611,115.9159294,bus,WA
453,10514,6155,Ranford Rd Before Grand Bvd,-32.08955611,115.9187772,bus,WA
454,10515,6155,Ranford Rd Before Campbell Rd,-32.09250389,115.9252306,bus,WA
455,10516,6155,Ranford Rd After Sanctuary Av,-32.09809938,115.930512,bus,WA
456,10517,6155,Ranford Rd After Warton Rd,-32.09830507,115.9301719,bus,WA
457,10518,6155,Ranford Rd After Campbell Rd,-32.09273755,115.92507340000002,bus,WA
458,10519,6155,Ranford Rd Before Nicholson Rd,-32.09058052,115.9195507,bus,WA
459,10520,6155,Ranford Rd - Livingston Marketplace,-32.086355,115.91468,bus,WA
460,10521,6155,Ranford Rd After Brennan Av,-32.08487681,115.9130947,bus,WA
461,10522,6155,Ranford Rd Before Wilfred Rd,-32.08267,115.9103256,bus,WA
462,10523,6155,Ranford Rd After Wilfred Rd,-32.08194,115.9090361,bus,WA
463,10525,6155,Ranford Rd Before Livingstone Dr,-32.07785667,115.90113999999998,bus,WA
464,10526,6155,Ranford Rd Before Bannister Rd,-32.07321396,115.894394,bus,WA
465,10528,6155,South St After Beasley Rd,-32.06666674,115.8842448,bus,WA
466,10529,6149,South St After Darian Dr,-32.06703397,115.8814623,bus,WA
467,10530,6149,South St After Gracechurch Cr,-32.06680965,115.8750581,bus,WA
468,10531,6149,South St After Karel Av,-32.066196500000004,115.8695497,bus,WA
469,10532,6149,South St After Westmorland Dr,-32.06590389,115.8659851,bus,WA
470,10533,6149,South St Before Findlay Rd,-32.0659206,115.863287,bus,WA
471,10534,6149,South St Before Calley Dr,-32.06594816,115.8574582,bus,WA
472,10535,6149,South St After Calley Dr,-32.06595302,115.8546865,bus,WA
473,10536,6150,South St Murdoch Hospital,-32.06599186,115.8456144,bus,WA
474,10537,6150,South St Murdoch University,-32.06436697,115.8377189,bus,WA
475,10538,6150,South St Before Prescott Dr,-32.06498419,115.8307943,bus,WA
476,10539,6150,South St After Prescott Dr,-32.0665645,115.8285276,bus,WA
477,10540,6163,South St After Windelya Rd,-32.06873417,115.8236372,bus,WA
478,10541,6163,South St After Pinewood Av,-32.06877033,115.82094309999998,bus,WA
479,10542,6163,South St After Gilbertson Rd,-32.0688169,115.816933,bus,WA
480,10543,6163,South St After North Lake Rd,-32.06826382,115.8109478,bus,WA
481,10544,6163,South St After Petterson Av,-32.06699333,115.8073906,bus,WA
482,10545,6163,South St Before Mccombe Av,-32.06613056,115.80348,bus,WA
483,10546,6163,South St After Mccombe Av,-32.06544574,115.8003889,bus,WA
484,10548,6163,South St Before Stock Rd,-32.06462435,115.7965501,bus,WA
485,10549,6163,South St After Collick St,-32.06340057,115.7887031,bus,WA
486,10550,6163,South St Before Hines Rd,-32.06330611,115.7833,bus,WA
487,10551,6163,South St Before Carrington St,-32.06334564,115.78041,bus,WA
488,10552,6162,South St After Darling St,-32.06332944,115.7782328,bus,WA
489,10553,6162,South St After Gibson St,-32.06337806,115.7746999,bus,WA
490,10554,6162,South St After Central Av,-32.06343696,115.7725345,bus,WA
491,10555,6162,South St Before Nannine Av,-32.06344222,115.77084170000002,bus,WA
492,10556,6162,South St Before Wiluna Av,-32.06348633,115.7683918,bus,WA
493,10557,6162,South St Before Davies St,-32.06351479,115.7650888,bus,WA
494,10558,6162,South St After Edmund St,-32.06356361,115.761332,bus,WA
495,10559,6162,South St After Hampton Rd,-32.06363923,115.7561845,bus,WA
496,10560,6162,South St After Carnac Wy,-32.06367921,115.7533992,bus,WA
497,10561,6160,Hampton Rd After Knutsford St,-32.05464467,115.7549885,bus,WA
498,10562,6160,Hampton Rd After Alma St,-32.05816178,115.7559015,bus,WA
499,10563,6160,Hampton Rd Before Wray Av,-32.06121169,115.7568432,bus,WA
500,10564,6162,Hampton Rd After South St,-32.06428111,115.7571656,bus,WA
501,10565,6162,Hampton Rd Before Lefroy Rd,-32.06712159,115.75757790000002,bus,WA
502,10566,6162,Hampton Rd Before Scott St,-32.06980344,115.7578981,bus,WA
503,10567,6162,Hampton Rd After Milbourne St,-32.07216991,115.7585763,bus,WA
504,10568,6162,Hampton Rd After Culver St,-32.075169800000005,115.7610866,bus,WA
505,10569,6163,Rockingham Rd Before Cardigan St,-32.07871556,115.76256,bus,WA
506,10570,6163,Rockingham Rd Before Davilak Av,-32.08064675,115.7665051,bus,WA
507,10571,6163,Rockingham Rd Hamilton Hill Shopping Ctr,-32.08201347,115.7694317,bus,WA
508,10572,6163,Rockingham Rd After Forrest Rd,-32.08354778,115.7726394,bus,WA
509,10573,6163,Rockingham Rd Before Hamilton Rd,-32.08528924,115.7758672,bus,WA
510,10574,6163,Rockingham Rd After Carrington St,-32.08710504,115.7786877,bus,WA
511,10575,6163,Rockingham Rd Before Packham Rd,-32.0883034,115.7809303,bus,WA
512,10576,6163,Rockingham Rd After Snare Pl,-32.09120253,115.7828584,bus,WA
513,10577,6163,Rockingham Rd Before Phoenix Rd,-32.09323129,115.7828849,bus,WA
514,10578,6163,Rockingham Rd - Phoenix Shopping Ctr,-32.09798886,115.7828893,bus,WA
515,10579,6163,Rockingham Rd Before Edeline St,-32.10324587,115.7827446,bus,WA
516,10580,6163,Rockingham Rd Before Reserve Rd,-32.10613333,115.782765,bus,WA
517,10581,6163,Rockingham Rd After Todd St,-32.10859472,115.7827697,bus,WA
518,10583,6163,Rockingham Rd After Newton St,-32.11153084,115.7827885,bus,WA
519,10584,6163,Rockingham Rd Before Barrett St,-32.113,115.7827444,bus,WA
520,10585,6163,Rockingham Rd After Gerovich Wy,-32.11569637,115.7827946,bus,WA
521,10586,6166,Rockingham Rd After Barrington St,-32.1179052,115.782804,bus,WA
522,10587,6166,Rockingham Rd After Troode St,-32.12084272,115.78328799999998,bus,WA
523,10588,6166,Rockingham Rd After Marvell Av,-32.12299923,115.78417179999998,bus,WA
524,10589,6166,Rockingham Rd After Asquith St,-32.12619315,115.7854601,bus,WA
525,10590,6166,Rockingham Rd Before Russell Rd,-32.14520339,115.78996200000002,bus,WA
526,10591,6166,Rockingham Rd After Dalison Av,-32.17424167,115.7941378,bus,WA
527,10592,6166,Rockingham Rd Before Wattleup Rd,-32.17637461,115.7941505,bus,WA
528,10593,6165,Rockingham Rd Before Hope Valley Rd,-32.18903247,115.78667079999998,bus,WA
529,10594,6165,Rockingham Rd After Lionel St,-32.19626947,115.78267,bus,WA
530,10595,6165,Rockingham Rd After Macedonia St,-32.20213329,115.7825879,bus,WA
531,10597,6167,Rockingham Rd After Anketell Rd,-32.21049211,115.7859834,bus,WA
532,10598,6167,Rockingham Rd Before Mason Rd,-32.23145919,115.779878,bus,WA
533,10599,6167,Patterson Rd Before Richardson St,-32.2388561,115.777492,bus,WA
534,10600,6167,Patterson Rd Before Beach St,-32.24304758,115.7765522,bus,WA
535,10601,6167,Patterson Rd After Ocean St,-32.24746097,115.772981,bus,WA
536,10602,6167,Patterson Rd Before Office Rd,-32.24947768,115.7712961,bus,WA
537,10603,6167,Patterson Rd After Office Rd,-32.24928694,115.7709247,bus,WA
538,10604,6167,Patterson Rd Before Ocean St,-32.24706889,115.7727217,bus,WA
539,10605,6168,Patterson Rd Before Charles  St,-32.25365528,115.7678941,bus,WA
540,10606,6168,Patterson Rd After Charles St,-32.25600562,115.7660014,bus,WA
541,10607,6168,Patterson Rd Before Lithia Rd,-32.25933754,115.7632612,bus,WA
542,10608,6168,Patterson Rd After Lithia Rd,-32.26184038,115.7612269,bus,WA
543,10609,6168,Patterson Rd After Alumina Rd,-32.26461377,115.7589641,bus,WA
544,10613,6168,Patterson Rd Before Alumina Rd,-32.26428056,115.7586744,bus,WA
545,10614,6168,Patterson Rd After Alumina Rd,-32.26149836,115.7609537,bus,WA
546,10615,6168,Patterson Rd After Lithia Rd,-32.25899167,115.7629906,bus,WA
547,10616,6168,Patterson Rd After Charles St,-32.25441383,115.7667018,bus,WA
548,10617,6167,Patterson Rd After Kwinana Beach Rd,-32.24330988,115.775775,bus,WA
549,10618,6167,Patterson Rd After Richardson St,-32.23897508,115.7770377,bus,WA
550,10619,6167,Rockingham Rd After Mason Rd,-32.23143185,115.7792696,bus,WA
551,10620,6167,Rockingham Rd Before Anketell Rd,-32.21206177,115.7856663,bus,WA
552,10622,6165,Rockingham Rd After Macedonia St,-32.20099879,115.782199,bus,WA
553,10623,6165,Rockingham Rd Before Lionel St,-32.19631778,115.7822772,bus,WA
554,10624,6165,Rockingham Rd After Hope Valley Rd,-32.18903152,115.78610159999998,bus,WA
555,10626,6166,Rockingham Rd After Wattleup Rd,-32.17678135,115.7934271,bus,WA
556,10627,6166,Rockingham Rd Before Dalison Av,-32.17355793,115.793145,bus,WA
557,10630,6166,Rockingham Rd After Russell Rd,-32.14514722,115.7893594,bus,WA
558,10631,6166,Rockingham Rd After Fanstone Av,-32.13838518,115.7895559,bus,WA
559,10632,6166,Rockingham Rd Before West Churchill Av,-32.13420778,115.7873683,bus,WA
560,10635,6166,Rockingham Rd Before Bacich Mews,-32.12699092,115.7856527,bus,WA
561,10636,6166,Rockingham Rd After Asquith St,-32.12481421,115.7847741,bus,WA
562,10637,6166,Rockingham Rd After Marvell Av,-32.12200778,115.7836289,bus,WA
563,10638,6163,Rockingham Rd After Troode St,-32.11976999,115.7826975,bus,WA
564,10639,6163,Rockingham Rd Before Barrington St,-32.11764889,115.7826767,bus,WA
565,10640,6163,Rockingham Rd Before Gerovich Wy,-32.11564806,115.7826777,bus,WA
566,10641,6163,Rockingham Rd After Barrett St,-32.1132067,115.7826609,bus,WA
567,10642,6163,Rockingham Rd Before Newton St,-32.11195331,115.7826567,bus,WA
568,10643,6163,Rockingham Rd After Newton St,-32.10864056,115.7826356,bus,WA
569,10644,6163,Rockingham Rd After Rigby Av,-32.10611151,115.7826236,bus,WA
570,10645,6163,Rockingham Rd After Edeline St,-32.10367602,115.7825856,bus,WA
571,10646,6163,Rockingham Rd After Spearwood Av,-32.10170727,115.7826043,bus,WA
572,10647,6163,Rockingham Rd After Kent St,-32.09812297,115.7826863,bus,WA
573,10648,6163,Rockingham Rd Before Phoenix Rd,-32.09416977,115.7826469,bus,WA
574,10649,6163,Rockingham Rd After Phoenix Rd,-32.09131111,115.7827006,bus,WA
575,10650,6163,Rockingham Rd Before Packham Rd,-32.08869138,115.7813742,bus,WA
576,10651,6163,Rockingham Rd Before Carrington St,-32.08681782,115.7778566,bus,WA
577,10652,6163,Rockingham Rd After Hamilton Rd,-32.08502075,115.7753598,bus,WA
578,10653,6163,Rockingham Rd After Strode Av,-32.08358444,115.7724333,bus,WA
579,10654,6163,Rockingham Rd - Hamilton Hill Shopping Ctr,-32.08203676,115.7690629,bus,WA
580,10655,6163,Rockingham Rd Before Davilak Av,-32.08097616,115.7668688,bus,WA
581,10656,6163,Rockingham Rd Before Healy Rd,-32.07877556,115.7623472,bus,WA
582,10657,6163,Cockburn Rd After Boyd Cr,-32.08046401,115.7612852,bus,WA
